Date,BND,GLD,QQQ,SPY,VTI
2015-12-29,-0.003099355208924417,-0.0006846940847352253,0.015606889121794029,0.010615368182637244,0.010610079748504104
2015-12-30,0.000621153613684367,-0.007661355596264362,-0.009052288506038075,-0.007112774021262041,-0.0075673693512884445
2015-12-31,0.0019825141236580104,0.0003943308023186173,-0.012526143615593965,-0.010053913632233737,-0.00973201491110245
2016-01-04,-0.0004948434891697365,0.013995827340626326,-0.021323473144109366,-0.014078095976400234,-0.01506981519887175
2016-01-05,0.0012377063429324757,0.00281458831856644,-0.0017366474076593512,0.001689925010491951,0.002236270854830311
2016-01-06,0.004444924368771425,0.014337487598989632,-0.009652099652027901,-0.012694578417758487,-0.013492725129561213
2016-01-07,0.00012250691745986587,0.014040676150811138,-0.03181456484777107,-0.024283790700257615,-0.024815636840304044
2016-01-08,0.0012313740489753881,-0.0044375394222030354,-0.00823418216178467,-0.011037058076736815,-0.011468012853507117
2016-01-11,-0.004191479412841386,-0.008934594646018349,0.003071811538030152,0.0009891642369416003,-0.0006125301687076778
2016-01-12,0.002591073124562323,-0.0050729832368576954,0.01153106648468533,0.008035870884445741,0.006819724773363078
2016-01-13,0.0024620138010240824,0.004882048039545079,-0.03509788060682224,-0.025256840814090426,-0.026103519327661744
2016-01-14,-0.0012312044185268786,-0.016367021706295802,0.021071597585412126,0.016283390080789113,0.015190272492343851
2016-01-15,0.0017217744984468427,0.01023674024483427,-0.03152910574440342,-0.021699651171382405,-0.021248262226846986
2016-01-19,-0.0012287543773906748,-0.0009612465570264486,0.002179629693974932,0.0013301832850692466,-0.0010479548864726737
2016-01-20,0.0011061821013949454,0.013279386437522704,-0.0030719589645020777,-0.012898066525908037,-0.009906076416031993
2016-01-21,-0.0006148045206604653,0.00113814976565955,0.0009921253572010911,0.005586532028362136,0.0039110992292422965
2016-01-22,-0.0003692424225326215,-0.004655791285644273,0.02854260809859709,0.02030778048739629,0.0210858384748683
2016-01-25,0.0,0.010233193541102439,-0.014951772337989932,-0.015232239581707567,-0.016559560493445116
2016-01-26,0.001475072047237974,0.011341913483231932,0.00895909252585091,0.013551138899429428,0.015112687542400496
2016-01-27,0.0,0.0037212948296183107,-0.025231084361371857,-0.010942949270665914,-0.01144407669737226
2016-01-28,0.0007368161371782162,-0.0107362419293496,0.014019479755936287,0.0051958681694504955,0.003967867336788824
2016-01-29,0.0029410244547156137,0.0038408969118528882,0.02066724870779312,0.02408509124044577,0.024502273279929158
2016-02-01,-0.0020377538984434544,0.010232704202856196,0.002685316448937305,-0.0003622015614637938,0.00020316224682297314
2016-02-02,0.003434123552172089,0.00037006835108891606,-0.021882925195590992,-0.01818613311501178,-0.019507738234196454
2016-02-03,0.0007346045213910073,0.010674654427775114,-0.004808410472114855,0.005977360376662252,0.005995713915570092
2016-02-04,0.0007338127413030486,0.012009967818587527,-9.851558535853301e-05,0.0015668753681928433,0.002367621404495361
2016-02-05,-0.0009789158692440898,0.015703135766193033,-0.03534406314306694,-0.019234284817367032,-0.02077758087665985
2016-02-08,0.004274394293440929,0.013354185862515874,-0.015405405156751971,-0.013552433289431785,-0.01565886227705652
2016-02-09,-0.00012170512034886477,-0.002198672852432284,-0.0031101419357253677,5.397832717787095e-05,-0.0012803189830624278
2016-02-10,0.0020698014240354873,0.007717958411726099,0.0038339786300008146,-0.0008632215356307831,0.0006407023104336183
2016-02-11,0.0006074338218129779,0.03940213823727399,-0.001448964144760974,-0.013093379860079418,-0.012455135533170163
2016-02-12,-0.003286549871382185,-0.00589671453081662,0.015110537565960718,0.020407604896881152,0.019260548222047848
2016-02-16,-0.001464275253935171,-0.030800736245396157,0.022296375574292104,0.01673720804030271,0.018063937125137056
2016-02-17,-0.00024427549212376195,0.006167287420776475,0.02239493787867665,0.016202628031282643,0.016413016938496162
2016-02-18,0.0034140615965588986,0.024041860433202913,-0.011480101955611128,-0.004104125550622312,-0.004001095885984842
2016-02-19,-0.0013395250143415805,-0.006020275750380445,0.002956190910446461,-0.00046877594075731195,0.0002058199049621494
2016-02-22,0.0002433287893754689,-0.01793504091705753,0.016104741818466297,0.01437545374660368,0.01448829731079325
2016-02-23,0.0006096983239213111,0.014868593832169054,-0.016597157593861545,-0.012710100080245406,-0.01212742337398007
2016-02-24,0.0007305694327519119,0.003321549590506587,0.009504323847888567,0.004564841264225336,0.005113523472407131
2016-02-25,0.0014585355033179352,0.002632341860518043,0.009800220812261468,0.01203927264968658,0.011763853236733752
2016-02-26,-0.0009720158973899834,-0.006892743647260338,-0.0012557886831591717,-0.0023034341550325797,-0.000807196568165243
2016-02-29,0.0006076441899064475,0.012980023419282503,-0.009032429156431196,-0.007873865748707045,-0.008002532989807503
2016-03-01,-0.0033553142848181776,-0.007360151335800538,0.03159337749080413,0.023235028436885834,0.023520956146511198
2016-03-02,-0.0006113888707661982,0.007697256644730053,0.00037788873479893464,0.0044820206780215675,0.0055475906611510755
2016-03-03,0.000488737804674045,0.017125877155555313,-0.0018916516870013291,0.003912434504469442,0.00492819064715758
2016-03-04,-0.0004887378046741215,-0.0015750194994792542,0.0003786167133958378,0.003248122677703091,0.0034345858665565635
2016-03-07,-0.0002452780907005932,0.004965240864288737,-0.006170178403859692,0.0007977752262318296,0.00205552812513695
2016-03-08,0.0032984913230081764,-0.0046334482677505085,-0.008318443725451779,-0.010977835848626757,-0.01249457597965268
2016-03-09,-0.0017084997185034903,-0.00832782948151173,0.0064122666238223235,0.004927752790554348,0.0048389248704578496
2016-03-10,-0.0004892011927038313,0.015928644015462578,-0.0015276249874797353,0.0008018840211464534,-0.0002954777394536275
2016-03-11,-0.001344867469608484,-0.01735128256694606,0.01733416008000279,0.016008464475583104,0.016808773972004115
2016-03-14,0.002200026045986844,-0.012980634673388813,0.0016887157710806925,-0.0012836478615528663,-0.0011637606430474887
2016-03-15,-0.00097752776879275,0.0007632306454701139,-0.00037506663847294597,-0.0016306267614924247,-0.0034176793175677836
2016-03-16,0.003903386948476608,0.02205075556149502,0.008869914192106088,0.005770503472400021,0.006240858952618501
2016-03-17,0.002188915320823308,-0.0038218648773646413,-0.0005578537553380935,0.006324161980668939,0.007649142611980733
2016-03-18,0.0008507587320751033,-0.002750755714748547,0.0015660476498401822,0.003922178256828879,0.004427574791758307
2016-03-21,-0.0018227957119423316,-0.007036416699314462,0.003904156715152499,0.001417538382733635,0.0009598488216559388
2016-03-22,-0.00024303159661968098,0.0029378329691904675,0.0030566451940115887,-0.0005373381492755304,-0.0002876936988521498
2016-03-23,0.002186724478286278,-0.02289008865862743,-0.008265582052279648,-0.00662174911790484,-0.008191165088192112
2016-03-24,-0.00121476442897815,-0.00240404319751751,0.0002796954250500254,-0.00044279420524811466,-0.00029023090817743445
2016-03-28,0.0004860953813584202,0.0023182652611009025,-0.0013994896878090244,0.0005905849727762977,0.0006770744682402191
2016-03-29,0.004120334979701254,0.01835540705340136,0.015930455993338557,0.009207278406423451,0.01106159310622365
2016-03-30,-0.00036269161710950206,-0.014076410310244578,0.004858530021433407,0.004378598357147884,0.003819302177254769
2016-03-31,0.0019341853135535628,0.004600850924385841,-0.0014642557990035062,-0.0024300899829353844,-0.0011445089642197117
2016-04-01,0.0011247416966918304,-0.006053640735366039,0.010566649141762655,0.006788816575301548,0.006276943180141125
2016-04-04,0.0,-0.006692995408569699,-0.0038126933799046757,-0.003243319114344455,-0.0041800764753892935
2016-04-05,0.0018110817761382045,0.012916668207256437,-0.009688764649701899,-0.01003779589329102,-0.00975821929865845
2016-04-06,-0.00048297387722515546,-0.0061381369358647206,0.016306524770923283,0.010862043029074463,0.010900160975328515
2016-04-07,0.003254349399373342,0.014179801562102948,-0.014471147383412913,-0.01203841472026099,-0.01205462531338332
2016-04-08,-0.0008421808467741257,-0.0015187338768047718,-0.0007339272744557466,0.002693322237962889,0.002883752140831964
2016-04-11,-0.00012064375721587758,0.013419630057020864,-0.00367622818571421,-0.0023499384673898237,-0.0027873658466804276
2016-04-12,-0.001566655161516952,0.00016664672071527165,0.008344109376562828,0.009269568204800217,0.00967305014412703
2016-04-13,0.0006028406372373838,-0.010719526565990727,0.01270353136623062,0.010050588566549857,0.011655210134985546
2016-04-14,-0.0008447363938784487,-0.014075152256168354,9.031936771939335e-05,4.795835899544377e-05,-0.0003770378961806636
2016-04-15,0.0022902957701424267,0.006892743647260424,-0.0025278816607704965,-0.0011063110698840291,-0.0004710090938854739
2016-04-18,-0.000361101094768553,-0.0015276274565966695,0.0053187318454070605,0.007002089882580619,0.006671793423713145
2016-04-19,0.000601267608070089,0.015506833308651099,-0.0061324759066645725,0.0031492644062566803,0.0028058393980527068
2016-04-20,-0.0027711753089774906,-0.005114248016109923,0.0008137440612573834,0.0009524560717175245,0.001026782394664009
2016-04-21,-0.0012076040645929954,0.003775305036917395,9.046569724383788e-05,-0.005392884691585362,-0.0049572500823812085
2016-04-22,-0.0003627646860117475,-0.012894694659209222,-0.01520746824576252,0.0,0.001405566767714952
2016-04-25,-0.00120925414362691,0.0028799271415296556,0.0,-0.0017243222915725488,-0.0024374544501930356
2016-04-26,-0.0014532622260149466,0.003967367637514969,-0.004875209898758967,0.0014850060231246956,0.0027182297189236194
2016-04-27,0.0030252810556536057,0.002860302869919961,-0.008054603595265377,0.002055975429853492,0.0024307618208347596
2016-04-28,0.001810921696919731,0.018724801093336303,-0.01215762515551876,-0.009117086873550676,-0.009004426165831239
2016-04-29,0.0007231415298059139,0.019270626438691787,-0.0052832960335092785,-0.005413439629970694,-0.005858967043003139
2016-05-02,-0.0017644709161189918,-0.0033213499131697927,0.00941478789701546,0.00791705917754678,0.007741449487325124
2016-05-03,0.002777960322700032,-0.0022745646099545844,-0.009319879683809274,-0.00874157870855095,-0.01011393328778565
2016-05-04,0.00036227761831332376,-0.006118222826125519,-0.006452202873160999,-0.005593724020623446,-0.005907709341860985
2016-05-05,0.0018080010045402218,-0.0011462207767798868,-0.0002858145468621634,-0.00019500631065320277,-0.00038247977952745156
2016-05-06,-0.00048209016835409327,0.009052054554673597,0.005318183968257519,0.0036523310472442875,0.0036264209704132584
2016-05-09,0.00072202894187492,-0.02075289801818274,0.0028376538343856754,0.000826457101940628,0.001047213488132742
2016-05-10,0.0,0.002731465708414251,0.013601467911882027,0.012356705071010105,0.011824671562156518
2016-05-11,0.00024043700235608042,0.009378919930915114,-0.009078505466350209,-0.009398664694345776,-0.009163773251968809
2016-05-12,0.00012065992471855218,-0.007892173973086844,-0.0044289718728563405,0.0002905026998732832,-0.00037965846668032004
2016-05-13,0.0010820773359292246,0.004529141979827091,-0.0036895223401739543,-0.008752793983430606,-0.008677112837572812
2016-05-16,-0.0021652032048788167,0.0007392219670169126,0.012434159334138804,0.009817394246636512,0.009910454856870508
2016-05-17,-0.0007224887862896515,0.003442329123242772,-0.012623776887759234,-0.009377706093711469,-0.009048663208122946
2016-05-18,-0.004712051187766706,-0.017497993073654197,0.00359598006203848,0.0002930180688487251,-9.583287305842844e-05
2016-05-19,0.0010887145576520115,-0.0019168712488535215,-0.005209182597227874,-0.0034709266903270226,-0.003931365577935221
2016-05-20,0.0,-0.001335701516612647,0.010955145715019238,0.006297644101161319,0.007656735448579068
2016-05-23,0.0002419687853452305,-0.002844207499474105,-0.0013159710292948523,-0.0013638787895734542,-0.001240219896523569
2016-05-24,-0.0004833130598382664,-0.017493154439807392,0.01983381227697959,0.012879148255082004,0.013275147553402727
2016-05-25,-0.00036290216166688167,-0.002731772964595234,0.007165940670997536,0.00676016427988267,0.0072267193769483175
2016-05-26,0.001692707210059361,-0.003425260387699169,0.002925076749559843,0.00028681637634220985,-0.00018708397088193436
2016-05-27,-0.00036217165564422863,-0.008268772914245718,0.005189185971868121,0.004289833757361905,0.004479964080908034
2016-05-31,0.000845524421985171,0.003798302317157037,0.001905061294814396,-0.0019042067947835745,-0.0004654776365590494
2016-06-01,0.0003512079759009034,-0.0010344407576528966,9.063735450927444e-05,0.0020469704362011914,0.002697997646209342
2016-06-02,0.0019331836812548355,-0.002331543491761781,0.0020820243172232577,0.0030391000580912673,0.00333946246860149
2016-06-03,0.006259481034854898,0.027373264388307245,-0.004713476269223052,-0.0029918306863745687,-0.0027825703455091433
2016-06-06,-0.0015615701867815873,0.0003364248669020046,0.0036276983827974157,0.005075883131911779,0.005187002253776761
2016-06-07,0.0001203304886011197,-0.0008412423733233627,-0.0025379766177741144,0.0015600238720995811,0.001937992351394874
2016-06-08,0.0012011567928231562,0.014703707887444253,0.001722683149950971,0.0032541175321171,0.003497419172828329
2016-06-09,0.0009596174948558041,0.005541081570940133,-0.0016319885801461729,-0.0013659373511862541,-0.0020232519272007816
2016-06-10,0.0009588202213246902,0.004033075700703472,-0.011408878941210182,-0.009523299370102553,-0.010364682007686508
2016-06-13,0.00023925477772490498,0.007365624068488461,-0.00838848103137831,-0.007741372361773983,-0.00831356349518237
2016-06-14,-0.00011937484402208325,0.0010594292626908233,0.0,-0.001968783124811976,-0.0018013626023214943
2016-06-15,0.0022729725959202297,0.0073849284570991006,-0.0028734109145014085,-0.0013949065100010186,-0.0010387966203717247
2016-06-16,0.0010748481274949167,-0.01056665171524312,0.0029664415608817913,0.002979817893543436,0.002925057037664495
2016-06-17,-0.0014335918231772062,0.01274729826898987,-0.011790782733078521,-0.0037313878325521367,-0.003302722258504886
2016-06-20,-0.0022739118235577758,-0.005988024654369792,0.006271929303168323,0.006419882218738246,0.006782223794730138
2016-06-21,-0.0013190850337833602,-0.01942288299292089,0.003167974437201963,0.0028343563666858944,0.0021567653881784106
2016-06-22,0.0003599118899843293,0.000496444028716167,-0.0024216787385265984,-0.0016326424707658548,-0.0022507129432875386
2016-06-23,-0.0018001792866494783,-0.0065557755937431204,0.014165995526846971,0.012938760032302751,0.013707303046279883
2016-06-24,0.005630996945979612,0.047873912303474195,-0.042059607502774744,-0.036569798120043115,-0.03707447423300719
2016-06-27,0.005005559320015325,0.0053823171279899626,-0.020048544956430474,-0.018072100061402523,-0.020095145219642487
2016-06-28,0.0011880695713429796,-0.01079376043064916,0.021676945212049242,0.017875355183605248,0.01817112390671776
2016-06-29,-0.0003564430308267438,0.004140765999889028,0.01755529188152436,0.016884081435881517,0.01775199027561656
2016-06-30,0.0013055067474097221,0.0049939058952932335,0.011503521750985981,0.013553434143641777,0.013623492331038132
2016-07-01,0.002777515464921592,0.015223162818061162,0.0050087947657538,0.0020982576738520545,0.0019576000154593732
2016-07-05,0.0034313430935152614,0.008220905136956962,-0.006125436203603159,-0.0072190495887012275,-0.007478505416222222
